Date,realCorr_0.05,realCorr_0.1,realCorr_0.15,realCorr_0.2
2001-06-04,-0.156441909663,-0.106283441949,-0.0528771220283,-0.0339535285485
2001-06-05,-0.168629533115,-0.116152345952,-0.0621073188876,-0.0339535285485
2001-06-06,-0.16375673642,-0.111711342166,-0.0579537331212,-0.0339535285485
2001-06-07,-0.168071961768,-0.115658900477,-0.0616458087882,-0.0339535285485
2001-06-08,-0.166562099638,-0.114288218604,-0.06036383629,-0.0339535285485
2001-06-11,-0.16325617547,-0.110011685678,-0.0563640769677,-0.0339535285485
2001-06-12,-0.161860899086,-0.110011685678,-0.0563640769677,-0.0339535285485
2001-06-13,-0.157348411448,-0.10589964006,-0.052518159473,-0.0339535285485
2001-06-14,-0.147311092876,-0.0967434851486,-0.0439545831849,-0.0339535285485
2001-06-15,-0.15055091033,-0.0984431416365,-0.0455442393384,-0.0339535285485
2001-06-18,-0.146993737575,-0.0964693542567,-0.0436981938131,-0.0339535285485
2001-06-19,-0.151969546541,-0.101020018075,-0.0479543425072,-0.0339535285485
2001-06-20,-0.154357584301,-0.104474141877,-0.0511849183306,-0.0339535285485
2001-06-21,-0.166954542782,-0.117248896933,-0.0631329020141,-0.0339535285485
2001-06-22,-0.164489353757,-0.113739945855,-0.0598510472907,-0.0339535285485
2001-06-25,-0.159190664213,-0.110176172986,-0.0565179187953,-0.0339535285485
2001-06-26,-0.157386052799,-0.107270321932,-0.0538001319712,-0.0339535285485
2001-06-27,-0.157912468751,-0.109024805695,-0.0554410670247,-0.0339535285485
2001-06-28,-0.161741754744,-0.11379477313,-0.0599023261906,-0.0339535285485
2001-06-29,-0.167438199836,-0.11900336973,-0.0647738268118,-0.0339535285485
2001-07-02,-0.157944119733,-0.121092340264,-0.0673306431514,-0.0227617148604
2001-07-03,-0.156998428618,-0.120204198501,-0.0665118912903,-0.0227617148604
2001-07-05,-0.148604046186,-0.113709661855,-0.0605247683063,-0.0227617148604
2001-07-06,-0.139427726261,-0.105161302932,-0.0526442867608,-0.0227617148604
2001-07-09,-0.135791532732,-0.100443044263,-0.0482946623818,-0.0227617148604
2001-07-10,-0.131207662478,-0.0961688620259,-0.0443544190504,-0.0227617148604
2001-07-11,-0.126683434505,-0.0919501886492,-0.0404653477104,-0.0227617148604
2001-07-12,-0.136718516894,-0.102607889811,-0.0502903700431,-0.0227617148604
2001-07-13,-0.14524276681,-0.107881237083,-0.0551517143353,-0.0227617148604
2001-07-16,-0.133269841555,-0.0980561632734,-0.0460942667552,-0.0227617148604
2001-07-17,-0.1350676894,-0.0997214235291,-0.0476294213775,-0.0227617148604
2001-07-18,-0.130596515867,-0.0942260519182,-0.0425633993544,-0.0227617148604
2001-07-19,-0.135681288937,-0.100276517682,-0.0481411464078,-0.0227617148604
2001-07-20,-0.136703793093,-0.101220168306,-0.0490110702602,-0.0227617148604
2001-07-23,-0.128362459138,-0.0934489278752,-0.0418469914759,-0.0227617148604
2001-07-24,-0.122274344249,-0.0851225988423,-0.0341711927785,-0.0227617148604
2001-07-25,-0.128253751533,-0.0920056975095,-0.0405165197017,-0.0227617148604
2001-07-26,-0.13416692273,-0.0975010746712,-0.045582546842,-0.0227617148604
2001-07-27,-0.141624199428,-0.103107469553,-0.050750917965,-0.0227617148604
2001-07-30,-0.137517461458,-0.0992773526473,-0.0472200454469,-0.0227617148604
2001-07-31,-0.144673305806,-0.105216800691,-0.0526954485178,-0.0227617148604
2001-08-01,-0.183696835548,-0.142189260124,-0.0777856876806,-0.0332215143168
2001-08-02,-0.185110736001,-0.14480034237,-0.0801644606639,-0.0332215143168
2001-08-03,-0.18772837922,-0.145911449118,-0.0811767117015,-0.0332215143168
2001-08-06,-0.17299631073,-0.134800437196,-0.0710542519377,-0.0332215143168
2001-08-07,-0.179671521463,-0.139689276886,-0.0755081291726,-0.0332215143168
2001-08-08,-0.171871531258,-0.132411564078,-0.0688779180272,-0.0332215143168
2001-08-09,-0.175289554815,-0.135578202475,-0.0717628190599,-0.0332215143168
2001-08-10,-0.182466812355,-0.142244815184,-0.0778362999795,-0.0332215143168
2001-08-13,-0.183259337363,-0.142967025403,-0.0784942548029,-0.0332215143168
2001-08-14,-0.182918132902,-0.142633695045,-0.07819058101,-0.0332215143168
2001-08-15,-0.181776542141,-0.140244827482,-0.0760142521607,-0.0332215143168
2001-08-16,-0.176626711139,-0.136744853171,-0.0728256722739,-0.0332215143168
2001-08-17,-0.161511954313,-0.123967195017,-0.0611848486067,-0.0332215143168
2001-08-20,-0.167316783341,-0.129356030244,-0.066094236531,-0.0332215143168
2001-08-21,-0.155389224259,-0.120856111679,-0.0583505598728,-0.0332215143168
2001-08-22,-0.167101411595,-0.131744897807,-0.0682705653802,-0.0332215143168
2001-08-23,-0.168371310825,-0.132911559614,-0.0693334287166,-0.0332215143168
2001-08-24,-0.184832460389,-0.146911440191,-0.0820877330803,-0.0332215143168
2001-08-27,-0.179777303338,-0.142189260124,-0.0777856876806,-0.0332215143168
2001-08-28,-0.17120159345,-0.134189325985,-0.0704975115895,-0.0332215143168
2001-08-29,-0.166479779565,-0.12846714929,-0.0652844397498,-0.0332215143168
2001-08-30,-0.150887660453,-0.115245050659,-0.0532387176921,-0.0332215143168
2001-08-31,-0.162212331524,-0.11796724858,-0.0557187203342,-0.0332215143168
2001-09-04,-0.113791255514,-0.0947673323643,-0.0410031393679,-0.025770287188
2001-09-05,-0.109385831353,-0.0914394954179,-0.0384610700725,-0.025770287188
2001-09-06,-0.0955591250344,-0.0764731166495,-0.0269709117732,-0.025770287188
2001-09-07,-0.0809972293331,-0.0607132146123,-0.0148706670112,-0.025770287188
2001-09-10,-0.0758091484018,-0.0550708962317,-0.0105491492091,-0.025770287188
2001-09-17,-0.0136904078336,0.0105495420866,0.0398854954432,-0.025770287188
2001-09-18,-0.0314161051893,-0.00854002024536,0.02519234,-0.025770287188
2001-09-19,-0.0210816005319,0.0026570668029,0.0337845443867,-0.025770287188
2001-09-20,-0.000256666971082,0.0237072253411,0.0499521101895,-0.025770287188
2001-09-21,-0.00825477266351,0.0165868185876,0.0444612303432,-0.025770287188
2001-09-24,-0.0383563704015,-0.0158606146345,0.0194981098624,-0.025770287188
2001-09-25,-0.052985084137,-0.0286680130737,0.00963488608047,-0.025770287188
2001-09-26,-0.0550126926934,-0.0322836402711,0.00683859460312,-0.025770287188
2001-09-27,-0.0627518949935,-0.040594325311,0.000432590147013,-0.025770287188
2001-09-28,-0.0754537206097,-0.0542613948957,-0.0100915767359,-0.025770287188
2001-10-01,-0.115628732131,-0.0892144867011,-0.0204950767397,-0.0232054701853
2001-10-02,-0.118743125431,-0.0970667886406,-0.0264384303923,-0.0232054701853
2001-10-03,-0.116315541426,-0.0959445367157,-0.0256042754937,-0.0232054701853
2001-10-04,-0.113687925074,-0.0915776452995,-0.0223197957939,-0.0232054701853
2001-10-05,-0.104563349403,-0.0817569796293,-0.0149166710687,-0.0232054701853
2001-10-08,-0.0934435918743,-0.0697962280375,-0.0058973712275,-0.0232054701853
2001-10-09,-0.096737134649,-0.0717805317421,-0.00740926134083,-0.0232054701853
2001-10-10,-0.116127842551,-0.0940611687011,-0.0242487737835,-0.0232054701853
2001-10-11,-0.115373636879,-0.0947338275491,-0.0247701205951,-0.0232054701853
2001-10-12,-0.0911242955057,-0.0686899298934,-0.00511534579658,-0.0232054701853
2001-10-15,-0.0908814907037,-0.068396091424,-0.00490680185846,-0.0232054701853
2001-10-16,-0.107948243684,-0.085153912198,-0.0175755293811,-0.0232054701853
2001-10-17,-0.0923910693983,-0.0699485073057,-0.00610589431175,-0.0232054701853
2001-10-18,-0.0946548666354,-0.0708282781486,-0.00678365038034,-0.0232054701853
2001-10-19,-0.101488267502,-0.0766095291963,-0.011162963598,-0.0232054701853
2001-10-22,-0.11345936509,-0.0894500516287,-0.0208600195079,-0.0232054701853
2001-10-23,-0.115068382718,-0.0911759273719,-0.022163386537,-0.0232054701853
2001-10-24,-0.12041379314,-0.0984245985895,-0.0276375228456,-0.0232054701853
2001-10-25,-0.129988906618,-0.108728523275,-0.0354056007659,-0.0232054701853
2001-10-26,-0.13666776906,-0.11592585091,-0.0408276023934,-0.0232054701853
2001-10-29,-0.115928983991,-0.093714269691,-0.0240402402723,-0.0232054701853
2001-10-30,-0.104200691203,-0.0811675857302,-0.0145517283006,-0.0232054701853
2001-10-31,-0.103902880773,-0.0792225049727,-0.014030371062,-0.0232054701853
2001-11-01,-0.15418352722,-0.15418352722,-0.0381296039625,-0.0381296039625
2001-11-02,-0.162874303032,-0.162874303032,-0.0381296039625,-0.0381296039625
2001-11-05,-0.164196603744,-0.164196603744,-0.0381296039625,-0.0381296039625
2001-11-06,-0.174935557733,-0.174935557733,-0.0381296039625,-0.0381296039625
2001-11-07,-0.17284512252,-0.17284512252,-0.0381296039625,-0.0381296039625
2001-11-08,-0.177479580017,-0.177479580017,-0.0381296039625,-0.0381296039625
2001-11-09,-0.184932183302,-0.184932183302,-0.0381296039625,-0.0381296039625
2001-11-12,-0.172856323398,-0.172856323398,-0.0381296039625,-0.0381296039625
2001-11-13,-0.189636555989,-0.189636555989,-0.0381296039625,-0.0381296039625
2001-11-14,-0.19189528549,-0.19189528549,-0.0381296039625,-0.0381296039625
2001-11-15,-0.201042698409,-0.201042698409,-0.0381296039625,-0.0381296039625
2001-11-16,-0.206966959556,-0.206966959556,-0.0381296039625,-0.0381296039625
2001-11-19,-0.210817230126,-0.210817230126,-0.0381296039625,-0.0381296039625
2001-11-20,-0.212961110613,-0.212961110613,-0.0381296039625,-0.0381296039625
2001-11-21,-0.213930042783,-0.213930042783,-0.0381296039625,-0.0381296039625
2001-11-23,-0.219865878057,-0.219865878057,-0.0381296039625,-0.0381296039625
2001-11-26,-0.217864454177,-0.217864454177,-0.0381296039625,-0.0381296039625
2001-11-27,-0.20520285092,-0.20520285092,-0.0381296039625,-0.0381296039625
2001-11-28,-0.193190183627,-0.193190183627,-0.0381296039625,-0.0381296039625
2001-11-29,-0.199151831303,-0.199151831303,-0.0381296039625,-0.0381296039625
2001-11-30,-0.209992838246,-0.209992838246,-0.0381296039625,-0.0381296039625
2001-12-03,-0.180248847166,-0.180248847166,-0.038369005416,-0.038369005416
2001-12-04,-0.19154320063,-0.19154320063,-0.038369005416,-0.038369005416
2001-12-05,-0.196506562722,-0.196506562722,-0.038369005416,-0.038369005416
2001-12-06,-0.193788146321,-0.193788146321,-0.038369005416,-0.038369005416
2001-12-07,-0.141371272854,-0.141371272854,-0.038369005416,-0.038369005416
2001-12-10,-0.127552799368,-0.127552799368,-0.038369005416,-0.038369005416
2001-12-11,-0.109807169328,-0.109807169328,-0.038369005416,-0.038369005416
2001-12-12,-0.113682982679,-0.113682982679,-0.038369005416,-0.038369005416
2001-12-13,-0.108903863956,-0.108903863956,-0.038369005416,-0.038369005416
2001-12-14,-0.116473394138,-0.116473394138,-0.038369005416,-0.038369005416
2001-12-17,-0.114752495712,-0.114752495712,-0.038369005416,-0.038369005416
2001-12-18,-0.121807684236,-0.121807684236,-0.038369005416,-0.038369005416
2001-12-19,-0.129953804309,-0.129953804309,-0.038369005416,-0.038369005416
2001-12-20,-0.123569430055,-0.123569430055,-0.038369005416,-0.038369005416
2001-12-21,-0.13311303225,-0.13311303225,-0.038369005416,-0.038369005416
2001-12-24,-0.132439741388,-0.132439741388,-0.038369005416,-0.038369005416
2001-12-26,-0.135726794424,-0.135726794424,-0.038369005416,-0.038369005416
2001-12-27,-0.139881446475,-0.139881446475,-0.038369005416,-0.038369005416
2001-12-28,-0.146276809392,-0.146276809392,-0.038369005416,-0.038369005416
2001-12-31,-0.136254788085,-0.136254788085,-0.038369005416,-0.038369005416
2002-01-02,-0.0633408835009,-0.0626916108439,-0.12979637067,-0.00803056727748
2002-01-03,-0.0756540716931,-0.0750805170059,-0.137468458462,-0.00803056727748
2002-01-04,-0.0813677582386,-0.080791115476,-0.142452513533,-0.00803056727748
2002-01-07,-0.0707966726614,-0.0702044257252,-0.13410841196,-0.00803056727748
2002-01-08,-0.0715616075747,-0.0709711045414,-0.134724425059,-0.00803056727748
2002-01-09,-0.072094674436,-0.0715629749175,-0.133044410208,-0.00803056727748
2002-01-10,-0.0695177339054,-0.0689626247018,-0.131756383329,-0.00803056727748
2002-01-11,-0.0668773667036,-0.0662989097444,-0.130412372569,-0.00803056727748
2002-01-14,-0.0607267143826,-0.0601567537305,-0.124924305763,-0.00803056727748
2002-01-15,-0.0675616579759,-0.0670159310565,-0.129852360152,-0.00803056727748
2002-01-16,-0.0628702566614,-0.062331601231,-0.125652309025,-0.00803056727748
2002-01-17,-0.0705507724818,-0.0700071085569,-0.132372396428,-0.00803056727748
2002-01-18,-0.0629812508787,-0.0623053856127,-0.130860378022,-0.00803056727748
2002-01-22,-0.0561326895537,-0.0554660020356,-0.124756298118,-0.00803056727748
2002-01-23,-0.0659911308705,-0.0652888917161,-0.134444427251,-0.00803056727748
2002-01-24,-0.0706896862749,-0.0699853502227,-0.138532471414,-0.00803056727748
2002-01-25,-0.0716449519413,-0.0709421739527,-0.139316480958,-0.00803056727748
2002-01-28,-0.0697024873989,-0.0689756802202,-0.138588477696,-0.00803056727748
2002-01-29,-0.0482187357109,-0.0474869795244,-0.120612253273,-0.00803056727748
2002-01-30,-0.0519010234247,-0.0510829128055,-0.126940335904,-0.00803056727748
2002-01-31,-0.0653390079688,-0.0640608519055,-0.138868475504,-0.00803056727748
2002-02-01,-0.0270193923621,-0.0270193923621,-0.0771559480293,0.0105034216019
2002-02-04,0.00289773190371,0.00289773190371,-0.0566750768779,0.0105034216019
2002-02-05,0.0101710619095,0.0101710619095,-0.0535073688065,0.0105034216019
2002-02-06,0.0132754199563,0.0132754199563,-0.0500119722582,0.0105034216019
2002-02-07,0.00653647790301,0.00653647790301,-0.0553643011242,0.0105034216019
2002-02-08,-0.00724703435545,-0.00724703435545,-0.0654682030205,0.0105034216019
2002-02-11,-0.0196650659115,-0.0196650659115,-0.0735513147067,0.0105034216019
2002-02-12,-0.0242744737665,-0.0242744737665,-0.0744251652091,0.0105034216019
2002-02-13,-0.0307331266154,-0.0307331266154,-0.0786305762138,0.0105034216019
2002-02-14,-0.0245857487,-0.0245857487,-0.0736059358247,0.0105034216019
2002-02-15,-0.0217526681778,-0.0217526681778,-0.0703289909789,0.0105034216019
2002-02-19,-0.00787350101329,-0.00787350101329,-0.0590781712212,0.0105034216019
2002-02-20,-0.0188264733997,-0.0188264733997,-0.0687451424047,0.0105034216019
2002-02-21,-0.013474952187,-0.013474952187,-0.0625189630363,0.0105034216019
2002-02-22,-0.0199425963688,-0.0199425963688,-0.0676528238151,0.0105034216019
2002-02-25,-0.0269528430638,-0.0269528430638,-0.0732236262298,0.0105034216019
2002-02-26,-0.0281303245699,-0.0281303245699,-0.0740974767323,0.0105034216019
2002-02-27,-0.0306552498426,-0.0306552498426,-0.075135174204,0.0105034216019
2002-02-28,-0.0295745633031,-0.0295745633031,-0.0745890176399,0.0105034216019
2002-03-01,-0.0559856066637,-0.0559856066637,-0.102252767346,-0.00994832756301
2002-03-04,-0.0524500903382,-0.0524500903382,-0.0993610873371,-0.00994832756301
2002-03-05,-0.056226310294,-0.056226310294,-0.100432083305,-0.00994832756301
2002-03-06,-0.0587391114991,-0.0587391114991,-0.102359855697,-0.00994832756301
2002-03-07,-0.0604992166468,-0.0604992166468,-0.101824360391,-0.00994832756301
2002-03-08,-0.0669367138571,-0.0669367138571,-0.105947679604,-0.00994832756301
2002-03-11,-0.0643689215431,-0.0643689215431,-0.102895356358,-0.00994832756301
2002-03-12,-0.066142496569,-0.066142496569,-0.104234094624,-0.00994832756301
2002-03-13,-0.0671096350801,-0.0671096350801,-0.104930243877,-0.00994832756301
2002-03-14,-0.068950400256,-0.068950400256,-0.106322520963,-0.00994832756301
2002-03-15,-0.0742857729572,-0.0742857729572,-0.110499389707,-0.00994832756301
2002-03-18,-0.0709518741608,-0.0709518741608,-0.107768363645,-0.00994832756301
2002-03-19,-0.0750507084266,-0.0750507084266,-0.111891677503,-0.00994832756301
2002-03-20,-0.0742974201119,-0.0742974201119,-0.11028519694,-0.00994832756301
2002-03-21,-0.0452243454414,-0.0452243454414,-0.111945227034,-0.00994832756301
2002-03-22,-0.0467022391931,-0.0467022391931,-0.113980109198,-0.00994832756301
2002-03-25,-0.0467015807745,-0.0467015807745,-0.110178092523,-0.00994832756301
2002-03-26,-0.0491471985499,-0.0491471985499,-0.11205233145,-0.00994832756301
2002-03-27,-0.0462837844272,-0.0462837844272,-0.114354950557,-0.00994832756301
2002-03-28,-0.0460547279517,-0.0460547279517,-0.115961441831,-0.00994832756301
2002-04-01,-0.00630551000639,-0.00630551000639,-0.0823955325299,-0.00765286673567
2002-04-02,-0.00496641368091,-0.00496641368091,-0.0793099406797,-0.00765286673567
2002-04-03,0.00317303842068,0.00317303842068,-0.0718471067034,-0.00765286673567
2002-04-04,0.000337297522651,0.000337297522651,-0.0748609406036,-0.00765286673567
2002-04-05,-0.00540674721096,-0.00540674721096,-0.0795252217055,-0.00765286673567
2002-04-08,-0.00233986837359,-0.00233986837359,-0.0760808257537,-0.00765286673567
2002-04-09,-0.00193940906938,-0.00193940906938,-0.0770854514054,-0.00765286673567
2002-04-10,-0.0104154053971,-0.0104154053971,-0.0862704546544,-0.00765286673567
2002-04-11,0.0019418768327,0.0019418768327,-0.0711295415549,-0.00765286673567
2002-04-12,-0.00251089851849,-0.00251089851849,-0.0774442339796,-0.00765286673567
2002-04-15,-0.00276840255202,-0.00276840255202,-0.0745739159794,-0.00765286673567
2002-04-16,-0.0496272107256,-0.0496272107256,-0.0868445182545,-0.00765286673567
2002-04-17,-0.0448100102306,-0.0448100102306,-0.0845482710301,-0.00765286673567
2002-04-18,-0.0448503134886,-0.0448503134886,-0.0783770801539,-0.00765286673567
2002-04-19,-0.0527430406909,-0.0527430406909,-0.0854811315559,-0.00765286673567
2002-04-22,-0.0529010376243,-0.0529010376243,-0.0749327057294,-0.00765286673567
2002-04-23,-0.0481563738437,-0.0481563738437,-0.0712730431034,-0.00765286673567
2002-04-24,-0.044942739021,-0.044942739021,-0.0677569107289,-0.00765286673567
2002-04-25,-0.0423623643338,-0.0423623643338,-0.066465260453,-0.00765286673567
2002-04-26,-0.0345578198106,-0.0345578198106,-0.057926078754,-0.00765286673567
2002-04-29,-0.0192314832657,-0.0192314832657,-0.044220310303,-0.00765286673567
2002-04-30,-0.0242390870686,-0.0242390870686,-0.0574201628608,-0.00765286673567
2002-05-01,0.00161234378269,0.00161234378269,0.0283320278379,0.0183149615003
2002-05-02,0.00588686429695,0.00588686429695,0.0283320278379,0.0183149615003
