Date,realCorr_0.05,realCorr_0.1,realCorr_0.15,realCorr_0.2
2013-08-16,-0.0599363431844,-0.0599363431844,-0.0399621508583,-0.0404289314534
2013-08-19,-0.0575460674801,-0.0575460674801,-0.0340119895659,-0.0344678528734
2013-08-20,-0.060832224673,-0.060832224673,-0.0388627232446,-0.0393129640838
2013-08-21,-0.0591976296908,-0.0591976296908,-0.0326597627548,-0.0330974707866
2013-08-22,-0.0705838549091,-0.0705838549091,-0.04807347285,-0.0485336916102
2013-08-23,-0.0661363082901,-0.0661363082901,-0.0484745409683,-0.0489481392199
2013-08-26,-0.057883513571,-0.057883513571,-0.0385368237045,-0.0389987554301
2013-08-27,-0.039586012686,-0.039586012686,-0.0186777053962,-0.0191299427026
2013-08-28,-0.0421242541645,-0.0421242541645,-0.0180303849534,-0.0184821132793
2013-08-29,-0.0381376547211,-0.0381376547211,-0.0138567264334,-0.014306577404
2013-08-30,-0.0436046868711,-0.0436046868711,-0.0195507068757,-0.0200008344147
2013-09-03,-0.0173770829436,-0.0169658812243,-0.0134733403457,0.0261366840391
2013-09-04,-0.0244350207689,-0.0240183675488,-0.0203543908182,0.0200827632892
2013-09-05,-0.0246840626303,-0.0242774794847,-0.0205877074488,0.0239140209366
2013-09-06,-0.0234366414677,-0.0230092563218,-0.0190792147254,0.0212965037155
2013-09-09,-0.027207799832,-0.0267641607609,-0.0226728934043,0.0142952938332
2013-09-10,-0.0381798623007,-0.0377161980605,-0.0331791119864,0.00348644549715
2013-09-11,-0.0389116172868,-0.0384301347802,-0.0336795913118,-0.000358381844213
2013-09-12,-0.0358660534873,-0.0353894936837,-0.0307136409958,0.00317840991135
2013-09-13,-0.0375777220926,-0.0370928225068,-0.0323327362911,-0.000176584658383
2013-09-16,-0.0414081621873,-0.0409142765587,-0.0360857151966,-0.00604081473355
2013-09-17,-0.0436429079752,-0.0431560072375,-0.0384651884011,-0.00779271525179
2013-09-18,-0.0337333510554,-0.033236009917,-0.0287629438328,-0.00552037549737
2013-09-19,-0.0376092251867,-0.0371298336131,-0.0327847814691,-0.00469886356422
2013-09-20,-0.0360182320026,-0.0355628029663,-0.031621648129,-0.000776497117139
2013-09-23,-0.0302668698169,-0.0298103263332,-0.0259374527482,0.003251948139
2013-09-24,-0.0251790541895,-0.0247222613984,-0.0209556929245,0.0063651796446
2013-09-25,-0.0281224848921,-0.0276527506326,-0.0237767808626,0.000550478886225
2013-09-26,-0.0315883535117,-0.0311078847116,-0.0269481681502,-0.00223142987479
2013-09-27,-0.0292089907048,-0.0287363201155,-0.0247915014911,-0.000480207355353
2013-09-30,-0.0314718924034,-0.0309810644805,-0.0267936809911,0.00379376024744
2013-10-01,-0.00522293592587,-0.00522293592587,-0.0235387854784,0.00187399037663
2013-10-02,-0.00260037458638,-0.00260037458638,-0.0209306827085,0.00309195497905
2013-10-03,-0.00225655309044,-0.00225655309044,-0.0211461467357,0.0061761965219
2013-10-04,-0.00714994839964,-0.00714994839964,-0.0261693979776,0.000327088864103
2013-10-07,-0.00560632385746,-0.00560632385746,-0.0253538445086,0.00819533400161
2013-10-08,-0.00355141445772,-0.00355141445772,-0.0234327204435,0.0112297428587
2013-10-09,-0.00900579235544,-0.00900579235544,-0.0291784596711,0.00416819475421
2013-10-10,-0.0139969425095,-0.0139969425095,-0.0340365983161,-0.00529593650781
2013-10-11,-0.015509057534,-0.015509057534,-0.0355350668081,-0.0130478146786
2013-10-14,-0.0164457536525,-0.0164457536525,-0.0366749336531,-0.014139469737
2013-10-15,-0.013547339903,-0.013547339903,-0.0344086170268,-0.0046419631994
2013-10-16,-0.0150186180087,-0.0150186180087,-0.0355807818547,-0.0133769885503
2013-10-17,-0.017816250732,-0.017816250732,-0.0387653386844,-0.0187896335603
2013-10-18,-0.0177289183862,-0.0177289183862,-0.0389945837064,-0.0168342729757
2013-10-21,-0.0233070634602,-0.0233070634602,-0.0446973950571,-0.024894469262
2013-10-22,-0.0189412293902,-0.0189412293902,-0.0406694529446,-0.0210954657078
2013-10-23,-0.0178694018825,-0.0178694018825,-0.0395371794753,-0.0222453234415
2013-10-24,-0.0163893788375,-0.0163893788375,-0.0378314624311,-0.0190553676427
2013-10-25,-0.0155300064263,-0.0155300064263,-0.0368430009186,-0.018250216252
2013-10-28,-0.0128662700683,-0.0128662700683,-0.0339824331409,-0.01296189107
2013-10-29,-0.011776457774,-0.011776457774,-0.0329526154571,-0.00987410153271
2013-10-30,-0.0140448394966,-0.0140448394966,-0.0351451841191,-0.0118835321902
2013-10-31,-0.0177679888473,-0.0177679888473,-0.0382334697423,-0.00625265098115
2013-11-01,-0.0231896567476,-0.0489472815024,-0.0489472815024,-0.0194453125679
2013-11-04,-0.0239242027716,-0.0478294013369,-0.0478294013369,-0.0213019708869
2013-11-05,-0.0240663822912,-0.0512162012822,-0.0512162012822,-0.0189683662094
2013-11-06,-0.0242874465333,-0.0468356289884,-0.0468356289884,-0.016873588127
2013-11-07,-0.0142217105317,-0.0430795363524,-0.0430795363524,-0.0102038255753
2013-11-08,-0.02394891327,-0.0473176359832,-0.0473176359832,-0.0106099383332
2013-11-11,-0.0276733606155,-0.0501536469586,-0.0501536469586,-0.0142240217538
2013-11-12,-0.0268151383391,-0.0535243257366,-0.0535243257366,-0.0124812024567
2013-11-13,-0.027735160258,-0.0525318604801,-0.0525318604801,-0.0160321429912
2013-11-14,-0.0267807639301,-0.0517667965286,-0.0517667965286,-0.0200306079404
2013-11-15,-0.0276924287943,-0.0531623041061,-0.0531623041061,-0.0191908108582
2013-11-18,-0.0206526432192,-0.0523279574974,-0.0523279574974,-0.0177910167317
2013-11-19,-0.0178008718746,-0.0518520206293,-0.0518520206293,-0.0121096737496
2013-11-20,-0.021894846503,-0.0550617242614,-0.0550617242614,-0.0135826846832
2013-11-21,-0.0214173253978,-0.0498524170165,-0.0498524170165,-0.0138496252821
2013-11-22,-0.0286742041381,-0.0529871001256,-0.0529871001256,-0.0233467457268
2013-11-25,-0.0252615447854,-0.0546038275753,-0.0546038275753,-0.0234687948958
2013-11-26,-0.0262936640766,-0.0543700092941,-0.0543700092941,-0.0245411279895
2013-11-27,-0.0346367486482,-0.0639997324754,-0.0639997324754,-0.0349232618575
2013-11-29,-0.03132901119,-0.0652083711812,-0.0652083711812,-0.0344115956636
2013-12-02,-0.0390337689443,-0.0390337689443,-0.00814576328805,-0.0180867240395
2013-12-03,-0.0319224028653,-0.0319224028653,-0.00339603627571,-0.0127302508058
2013-12-04,-0.0344341854706,-0.0344341854706,-0.00516269300249,-0.0129084594149
2013-12-05,-0.0368847688329,-0.0368847688329,-0.0103186785843,-0.0163055985627
2013-12-06,-0.0455468460255,-0.0455468460255,-0.0223805905749,-0.0252224780477
2013-12-09,-0.0454262065436,-0.0454262065436,-0.0213612885106,-0.0269086310714
2013-12-10,-0.037472866624,-0.037472866624,-0.0152665942805,-0.0214350516407
2013-12-11,-0.0339065167619,-0.0339065167619,-0.00936390563425,-0.016547993778
2013-12-12,-0.0379843872833,-0.0379843872833,-0.0142164339398,-0.0194533888425
2013-12-13,-0.035034330681,-0.035034330681,-0.00789569008659,-0.018107967269
2013-12-16,-0.0308487643308,-0.0308487643308,-0.00321941928513,-0.0154670013728
2013-12-17,-0.0237399692064,-0.0237399692064,0.00334177901563,-0.0127153856805
2013-12-18,-0.0409958370811,-0.0409958370811,-0.0171728303169,-0.0192901951549
2013-12-19,-0.0452188514032,-0.0452188514032,-0.0165814181081,-0.0176440768305
2013-12-20,-0.0420321026838,-0.0420321026838,-0.0178724129038,-0.0179149230337
2013-12-23,-0.0474759356678,-0.0474759356678,-0.0224021809604,-0.0204430277718
2013-12-24,-0.0477895357823,-0.0477895357823,-0.0214763805265,-0.0175772218415
2013-12-26,-0.048111001771,-0.048111001771,-0.0216880649395,-0.0174687482303
2013-12-27,-0.0540875886977,-0.0540875886977,-0.0297240241339,-0.0186068866884
2013-12-30,-0.0481615378693,-0.0481615378693,-0.0227543917764,-0.017507396181
2013-12-31,-0.0511152805479,-0.0511152805479,-0.0270304282982,-0.0216752250287
2014-01-02,0.0142440160261,0.000815681192921,0.000815681192921,0.00778307090672
2014-01-03,0.0134145088298,0.000366553945615,0.000366553945615,0.00827064902634
2014-01-06,0.0130337272263,-7.82882219357e-05,-7.82882219357e-05,0.00675612742219
2014-01-07,0.00973199958964,-0.00294097785306,-0.00294097785306,0.00341733683351
2014-01-08,0.00621536079115,-0.00621834187886,-0.00621834187886,0.000993300642674
2014-01-09,0.0156062159597,0.00253095611816,0.00253095611816,0.00935619397681
2014-01-10,0.0148291879104,0.0018895151132,0.0018895151132,0.00575042006061
2014-01-13,0.0228224474367,0.00891883859584,0.00891883859584,0.0139688295013
2014-01-14,0.0140310840324,0.00104332416342,0.00104332416342,0.00568277879838
2014-01-15,0.0154269449483,0.00245698948324,0.00245698948324,0.00838483959556
2014-01-16,0.0221635308199,0.00869821281715,0.00869821281715,0.014876770802
2014-01-17,0.0215103568067,0.00797374377591,0.00797374377591,0.0131334348194
2014-01-21,0.0210861419629,0.00709435654563,0.00709435654563,0.011316618115
2014-01-22,0.0244226456084,0.0104918690315,0.0104918690315,0.0169381719012
2014-01-23,0.0308633367659,0.0157986273915,0.0157986273915,0.0202354443058
2014-01-24,0.0614029740938,0.0423585889058,0.0423585889058,0.048789283598
2014-01-27,0.0589551863389,0.0406064457263,0.0406064457263,0.0485954427824
2014-01-28,0.0504938971156,0.0332466711692,0.0332466711692,0.0394197830875
2014-01-29,0.0602180571899,0.0414322465847,0.0414322465847,0.0466400188422
2014-01-30,0.0598881171619,0.0412477532584,0.0412477532584,0.0480311435188
2014-01-31,0.0762127981941,0.0550645253545,0.0550645253545,0.0600129959621
2014-02-03,0.0806973027588,0.0748065102437,0.0748065102437,0.0775457333813
2014-02-04,0.0703193692395,0.0650205974154,0.0650205974154,0.0674014343526
2014-02-05,0.0732175440866,0.067029806019,0.067029806019,0.0702500559971
2014-02-06,0.0585409759574,0.0515671976832,0.0515671976832,0.053076529094
2014-02-07,0.0490099812556,0.0415615245045,0.0415615245045,0.0418063702068
2014-02-10,0.0497356366118,0.0407525708856,0.0407525708856,0.0408017568648
2014-02-11,0.0423379081336,0.0356752220768,0.0356752220768,0.036295549344
2014-02-12,0.0424198943169,0.0353164347538,0.0353164347538,0.0366762546691
2014-02-13,0.0415697820595,0.0348105509899,0.0348105509899,0.0356236521454
2014-02-14,0.0369366252516,0.0312260805321,0.0312260805321,0.0321551977495
2014-02-18,0.0427084727967,0.0326672225703,0.0326672225703,0.0327100640113
2014-02-19,0.0518923270563,0.0414466055695,0.0414466055695,0.0428650255571
2014-02-20,0.0470829041412,0.0376756063166,0.0376756063166,0.0392795412677
2014-02-21,0.04273521863,0.0333505904414,0.0333505904414,0.03390217329
2014-02-24,0.0407958381471,0.0315184997828,0.0315184997828,0.0328492859484
2014-02-25,0.0371734088092,0.0289679692512,0.0289679692512,0.0295403885005
2014-02-26,0.0435149910693,0.0342504467776,0.0342504467776,0.0352022155533
2014-02-27,0.0400408069437,0.0318425768595,0.0318425768595,0.032174426578
2014-02-28,0.040188932717,0.0361091636256,0.0361091636256,0.0403090254094
2014-03-03,0.035807052846,0.0270568588767,0.0270568588767,0.0294551104179
2014-03-04,0.0239541660826,0.0162551935011,0.0162551935011,0.0191653532835
2014-03-05,0.0231827257786,0.0154545652342,0.0154545652342,0.0182879018526
2014-03-06,0.0237370362549,0.0160191058053,0.0160191058053,0.0200546306178
2014-03-07,0.0226548177688,0.0149528572111,0.0149528572111,0.0195504903636
2014-03-10,0.0222723782091,0.0146065748516,0.0146065748516,0.0192866940584
2014-03-11,0.0265535084647,0.0183495627683,0.0183495627683,0.0231646209313
2014-03-12,0.0244685365449,0.016393526589,0.016393526589,0.0204142133903
2014-03-13,0.0336027678587,0.0246865814185,0.0246865814185,0.0284182078621
2014-03-14,0.0429642581064,0.0330418795518,0.0330418795518,0.037203855591
2014-03-17,0.0294790536127,0.0207519863775,0.0207519863775,0.0241976263743
2014-03-18,0.023589695015,0.0152689189916,0.0152689189916,0.0180183588053
2014-03-19,0.0236234024023,0.0154440259065,0.0154440259065,0.0194882825313
2014-03-20,0.0202524441875,0.0122349975861,0.0122349975861,0.0158446612511
2014-03-21,0.025063286743,0.0164153873255,0.0164153873255,0.0202025895305
2014-03-24,0.0265118051618,0.0176329172565,0.0176329172565,0.0218031143188
2014-03-25,0.0211761243428,0.0126189301696,0.0126189301696,0.0165871280353
2014-03-26,0.0286957803396,0.0192706060866,0.0192706060866,0.0238483884437
2014-03-27,0.0261918462251,0.016913247307,0.016913247307,0.0207846866937
2014-03-28,0.0228142322441,0.0138944432698,0.0138944432698,0.0179240566868
2014-03-31,0.013584305521,0.00495934446261,0.00495934446261,0.00715681220326
2014-04-01,0.00826876266335,-0.00256942626044,-0.00379294024493,-0.00076878970904
2014-04-02,0.0067270733379,-0.00258777681791,-0.003704272015,0.000849771158452
2014-04-03,0.00812069436913,-0.00355718466001,-0.00498523227176,-0.00159411879328
2014-04-04,0.0165290569119,0.00208411884513,0.0016706398907,0.00496298858201
2014-04-07,0.0299273812654,0.0113624563033,0.0122142016774,0.0163984225978
2014-04-08,0.0310350519196,0.00991818420001,0.0109335820035,0.0150715241928
2014-04-09,0.0219011638803,-0.000191051746227,-0.000757595807682,0.00120896446259
2014-04-10,0.0405808754986,0.0149885038053,0.0165866286211,0.0196073266861
2014-04-11,0.0500908635514,0.0218043712118,0.0244179214879,0.0283758357986
2014-04-14,0.0463338160467,0.0185935258197,0.0211030259333,0.0254393185892
2014-04-15,0.0413628518642,0.0145633347222,0.0165042907696,0.0196313719871
2014-04-16,0.0341245584379,0.0083679665142,0.00986022275274,0.0128644583257
2014-04-17,0.0315392232709,0.00796047200153,0.00987888533149,0.0153561173917
2014-04-21,0.0302980328012,0.00855420201432,0.0107144220602,0.0165497103391
2014-04-22,0.0278149056036,0.00744033146739,0.00933612392496,0.0148132119679
2014-04-23,0.0277626962657,0.00825938699624,0.0102968793138,0.0155828212986
2014-04-24,0.0288716230492,0.00950978458577,0.011801981805,0.0176886940074
2014-04-25,0.0335053313688,0.0146425471184,0.0176396311712,0.0235529422316
2014-04-28,0.0287260849043,0.00914637638928,0.0109480708041,0.0153573532793
2014-04-29,0.0277979764827,0.0076955981917,0.0092680456766,0.0136196569322
2014-04-30,0.0307615112751,0.0104361528281,0.0116751398499,0.0160802122254
2014-05-01,0.00522566006287,0.0131167792862,0.0131167792862,0.0151430363262
2014-05-02,0.0068170350832,0.0157553355255,0.0157553355255,0.0181335265141
2014-05-05,0.00825916245711,0.0177211769091,0.0177211769091,0.0203383508492
2014-05-06,0.0110560154773,0.0196088932568,0.0196088932568,0.0221423948781
2014-05-07,0.0094324942456,0.0161465589987,0.0161465589987,0.0183414100186
2014-05-08,0.00982333836137,0.0174983528388,0.0174983528388,0.0197271297121
2014-05-09,0.0069899639145,0.0151361686131,0.0151361686131,0.0173046596598
2014-05-12,0.00128032916105,0.00875969990918,0.00875969990918,0.0106794929148
2014-05-13,0.00183114239434,0.00998619448604,0.00998619448604,0.011623269807
2014-05-14,0.00548352886483,0.0139443800422,0.0139443800422,0.0154236445423
2014-05-15,0.011604107197,0.0213157005845,0.0213157005845,0.0231474021717
2014-05-16,0.00456065075511,0.0125845053835,0.0125845053835,0.0136090408301
2014-05-19,0.0066263065926,0.014884810406,0.014884810406,0.0161686468489
2014-05-20,0.0113780797975,0.02034009998,0.02034009998,0.0218116983254
2014-05-21,0.00409125186172,0.0123481021345,0.0123481021345,0.0133303313298
2014-05-22,0.00786448308587,0.0176612889986,0.0176612889986,0.0192372622869
2014-05-23,0.00479017535036,0.0141806920876,0.0141806920876,0.0153531581062
2014-05-27,0.00707959339778,0.0149000557617,0.0149000557617,0.0154327444956
2014-05-28,0.00705348170294,0.0154207467256,0.0154207467256,0.0152074203155
2014-05-29,0.00644505117729,0.0133223179742,0.0133223179742,0.0129242437153
2014-05-30,0.00635565454772,0.0147339020345,0.0147339020345,0.0148089256459
2014-06-02,0.0199702122445,0.0234237296196,0.0234237296196,0.0234237296196
2014-06-03,0.019108411512,0.022049105136,0.022049105136,0.022049105136
2014-06-04,0.0157754765961,0.0178502897254,0.0178502897254,0.0178502897254
2014-06-05,0.0115217086427,0.0129775368649,0.0129775368649,0.0129775368649
2014-06-06,0.00297574679297,0.00328711769098,0.00328711769098,0.00328711769098
2014-06-09,0.0123326568616,0.0140831889377,0.0140831889377,0.0140831889377
2014-06-10,0.00809092463763,0.00901385669375,0.00901385669375,0.00901385669375
2014-06-11,0.0128210402318,0.0141801772427,0.0141801772427,0.0141801772427
2014-06-12,0.0219658389703,0.0245049999193,0.0245049999193,0.0245049999193
2014-06-13,0.0187524679532,0.0208031750372,0.0208031750372,0.0208031750372
2014-06-16,0.0206308235714,0.0226569783762,0.0226569783762,0.0226569783762
2014-06-17,0.015634410731,0.0169210040915,0.0169210040915,0.0169210040915
2014-06-18,0.00415517059265,0.00411961559292,0.00411961559292,0.00411961559292
2014-06-19,0.00130178003899,0.000571397504544,0.000571397504544,0.000571397504544
2014-06-20,0.00472984207525,0.00446287399293,0.00446287399293,0.00446287399293
2014-06-23,0.00879100991246,0.00916405988159,0.00916405988159,0.00916405988159
2014-06-24,0.0173454007309,0.0186165550149,0.0186165550149,0.0186165550149
2014-06-25,0.0132003852604,0.0139627054649,0.0139627054649,0.0139627054649
2014-06-26,0.0129054978905,0.0135797575194,0.0135797575194,0.0135797575194
2014-06-27,0.0104236387861,0.0107495598152,0.0107495598152,0.0107495598152
2014-06-30,0.00478870506346,0.00459602092138,0.00459602092138,0.00459602092138
2014-07-01,0.00594300954923,0.00594300954923,0.00594300954923,0.00594300954923
2014-07-02,-0.00334772759532,-0.00334772759532,-0.00334772759532,-0.00334772759532
2014-07-03,-0.00731406087262,-0.00731406087262,-0.00731406087262,-0.00731406087262
2014-07-07,0.00418925257642,0.00418925257642,0.00418925257642,0.00418925257642
2014-07-08,0.00893814171646,0.00893814171646,0.00893814171646,0.00893814171646
2014-07-09,0.00596634987729,0.00596634987729,0.00596634987729,0.00596634987729
2014-07-10,0.016922990688,0.016922990688,0.016922990688,0.016922990688
2014-07-11,0.0125742392682,0.0125742392682,0.0125742392682,0.0125742392682
2014-07-14,0.00718083539073,0.00718083539073,0.00718083539073,0.00718083539073
2014-07-15,0.012630342559,0.012630342559,0.012630342559,0.012630342559
2014-07-16,0.00128553597486,0.00128553597486,0.00128553597486,0.00128553597486
2014-07-17,0.0300005391992,0.0300005391992,0.0300005391992,0.0300005391992
2014-07-18,0.0117660770742,0.0117660770742,0.0117660770742,0.0117660770742
2014-07-21,0.0194762061085,0.0194762061085,0.0194762061085,0.0194762061085
2014-07-22,0.0189894111164,0.0189894111164,0.0189894111164,0.0189894111164
2014-07-23,0.0200605915346,0.0200605915346,0.0200605915346,0.0200605915346
