Date,corr_0.05,corr_0.1,corr_0.15,corr_0.2,corr_0.25
2015-11-24,0.0336770333834,0.0413765047266,0.0247511537009,0.0553547722828,0.0553547722828
2015-11-25,0.0315919497237,0.0378149782053,0.0220217721972,0.0524787926292,0.0524787926292
2015-11-27,0.0283972877606,0.0359763046001,0.0206303869836,0.0513745906517,0.0513745906517
2015-11-30,0.0208719670233,0.0256368036756,0.0101755711337,0.036501620222,0.036501620222
2015-12-01,0.0103517611545,0.0144623547451,0.00523908488342,0.0197230846556,0.050196975521
2015-12-02,0.0189270419521,0.0195829471889,0.0102312665625,0.0250282823164,0.0560588962027
2015-12-03,0.0322445494405,0.031250160367,0.020262613003,0.0354779779564,0.0668317079813
2015-12-04,0.0185385079196,0.0182302055308,0.0075738038174,0.0229073103938,0.0539712145302
2015-12-07,0.0206851481814,0.0194202426074,0.00963081819763,0.0229551778172,0.0533333020968
2015-12-08,0.0263203221614,0.0245483667583,0.0145809003641,0.0299216522769,0.0608438304441
2015-12-09,0.0338474649975,0.033447718648,0.0238842508297,0.0358186618681,0.0665373270786
2015-12-10,0.0329933290109,0.0323480826938,0.0222006810221,0.0362250927561,0.0673486977829
2015-12-11,0.0436258657247,0.0464767425195,0.03693686776,0.048392774586,0.0780964562606
2015-12-14,0.0396488081918,0.0411335429612,0.0302517214966,0.0437179152167,0.0730071334936
2015-12-15,0.0325121170782,0.0349999627529,0.0228323512043,0.0398613367211,0.0697055391614
2015-12-16,0.0201108800017,0.0249769291661,0.0120647637625,0.0304425149388,0.0607451723135
2015-12-17,0.0290731064417,0.0340865918307,0.0219773485312,0.0366105113553,0.0691073660458
2015-12-18,0.0357442014643,0.0366451260014,0.0238750375051,0.0404517870551,0.0718834890705
2015-12-21,0.0456469250682,0.0378861594599,0.00326549084058,0.0196271175545,0.0541853748644
2015-12-22,0.0383382796586,0.031233446028,-0.00447972873725,0.013802382234,0.0481334922385
2015-12-23,0.0299636311751,0.0288545168827,-0.00728782668906,0.0119464381281,0.0468153463141
2015-12-24,0.0319978083482,0.0318449417408,-0.00393214661338,0.0124317726919,0.0476011804148
2015-12-28,0.0325932695825,0.0315089416883,-0.00460626460386,0.0133127824287,0.0471001785922
2015-12-29,0.0318675865303,0.0316875948768,-0.00522339295906,0.012626541725,0.0467651306796
2015-12-30,0.0391180449772,0.0373222145435,0.000597232771731,0.01759997131,0.0524072076773
2015-12-31,0.055188515918,0.0544564847393,0.00642717907095,0.0218336981731,0.0273676401083
2016-01-04,0.0859876983276,0.0804722197045,0.0446142953758,0.0862096884083,0.0881678697378
2016-01-05,0.0817051632864,0.0735359848145,0.0375929897187,0.0818030890755,0.0837456406162
2016-01-06,0.0851708725871,0.0751780427628,0.0393758119144,0.0833236035642,0.0852040682072
2016-01-07,0.10133705918,0.0924514419526,0.0549481731826,0.097222466027,0.0991035090636
2016-01-08,0.111412081255,0.101011544012,0.0632054069783,0.104415630404,0.10634618172
2016-01-11,0.104107194244,0.090557257475,0.0536697572865,0.0953453552898,0.0972453487886
2016-01-12,0.0991442995697,0.0817408545251,0.0456638243485,0.0875552283164,0.0894004595577
2016-01-13,0.110364394699,0.0941443407102,0.0577505626885,0.0968679885646,0.0987639312958
2016-01-14,0.0957924697649,0.0852452180573,0.0481590464514,0.0894904990191,0.091252030054
2016-01-15,0.110777399679,0.0998460030913,0.0627849138688,0.0976574246201,0.0993820157222
2016-01-19,0.111192862389,0.0986470460651,0.0626437625634,0.0969730509201,0.0987983301549
2016-01-20,0.117901039322,0.103436252614,0.0665962184056,0.097120228147,0.0987694379022
2016-01-21,0.110296195429,0.100302720536,0.0640718821309,0.0972783190758,0.0990650492756
2016-01-22,0.09117624986,0.0830250600605,0.0473363455539,0.0851883500553,0.0870448128863
2016-01-25,0.0984981092636,0.090590939185,0.0548595384709,0.0893140845281,0.0911226623854
2016-01-26,0.0879189647583,0.0833523869373,0.0473593479176,0.082502045246,0.0842575778274
2016-01-27,0.0979310287388,0.0897703140796,0.0537413019955,0.0866500473793,0.0885021245364
2016-01-28,0.0866421514137,0.0849199595075,0.0481011188742,0.0805977491345,0.0823134849375
2016-01-29,0.0743568742009,0.0759030880426,0.0392923959045,0.0694324475411,0.0709971324737
2016-02-01,0.0893487611795,0.0891809072551,0.0773119208357,0.0828091739199,0.0978639400613
2016-02-02,0.103527569194,0.100080301449,0.0866989677887,0.0901187515854,0.104630776804
2016-02-03,0.10017689253,0.0996324458278,0.0878914108707,0.0891107433,0.10241715761
2016-02-04,0.100229143563,0.0981932211802,0.0877071030085,0.0901030059792,0.106848249204
2016-02-05,0.110791428714,0.10527810526,0.0963431188578,0.0965781742621,0.112761685484
2016-02-08,0.126971403099,0.116299181187,0.109286583304,0.105985739545,0.121124595369
2016-02-09,0.131740519029,0.121136560524,0.10916164699,0.108498021811,0.123821573419
2016-02-10,0.132063814395,0.121205146168,0.107816588583,0.106674304075,0.122320963787
2016-02-11,0.139090609838,0.12843411895,0.117724820698,0.113996319015,0.129161871074
2016-02-12,0.128699652654,0.118843361591,0.106074008142,0.103240241732,0.120612110838
2016-02-16,0.118975496236,0.111376701572,0.0975089336481,0.0983534498284,0.114475008792
2016-02-17,0.105667958217,0.103114362792,0.0899538774154,0.0908548814172,0.107752454265
2016-02-18,0.102056794523,0.100370894347,0.0870795241345,0.0871403932096,0.101352720787
2016-02-19,0.0980765501552,0.0947595857811,0.0801186967297,0.0822815140605,0.0961140338511
2016-02-22,0.0910337287762,0.0887522869278,0.0754235968941,0.0771625516208,0.0897459192311
2016-02-23,0.0962303419686,0.0957343721472,0.0825878770355,0.0836525301358,0.0982091766284
2016-02-24,0.0934036277194,0.0937911436151,0.082432734441,0.0826050879941,0.0960394448772
2016-02-25,0.0809574548281,0.0831349203278,0.0749637668908,0.0754026903904,0.08475003887
2016-02-26,0.0851092494753,0.0861058563608,0.0785525486877,0.0789608077254,0.0901877839005
2016-02-29,0.0958127044665,0.0900224940021,0.0863453907624,0.0822395797417,0.150108868718
2016-03-01,-0.015952827573,0.0462239114544,0.0462239114544,0.0462745326557,0.0462572065542
2016-03-02,-0.0193042104837,0.0436855136314,0.0436855136314,0.0437349670842,0.0445655467544
2016-03-03,-0.0187332042708,0.0410221811888,0.0410221811888,0.0410727541207,0.0431670933089
2016-03-04,-0.0134573567278,0.0429439640029,0.0429439640029,0.0429864535513,0.0428373360709
2016-03-07,-0.0101174835572,0.0481199409622,0.0481199409622,0.0481507119646,0.0445531708076
2016-03-08,9.26185074791e-05,0.0540746362007,0.0540746362007,0.0541091224179,0.047514462302
2016-03-09,-0.000784255417855,0.054360487567,0.054360487567,0.054388051989,0.0465078600574
2016-03-10,-0.000345302657927,0.0530119472046,0.0530119472046,0.053044099424,0.0455147793092
2016-03-11,-0.0103922823873,0.045323903242,0.045323903242,0.0453600950661,0.0405246826155
2016-03-14,-0.00930188708549,0.0474844643541,0.0474844643541,0.0475253851953,0.0425714001155
2016-03-15,-0.00957805642541,0.0464837871575,0.0464837871575,0.0465291982689,0.0420976149607
2016-03-16,-0.014667623516,0.0395437430271,0.0395437430271,0.0395825346599,0.0362214403279
2016-03-17,-0.0136832975966,0.0390941787257,0.0390941787257,0.0391264569717,0.03454462792
2016-03-18,-0.00986818800897,0.0370015044558,0.0370015044558,0.0370391430761,0.0321359821159
2016-03-21,-0.00726253561836,0.0367594387079,0.0367594387079,0.036796740237,0.0318465502204
2016-03-22,-0.00878193252104,0.0404027900324,0.0404027900324,0.0404371053951,0.0342645264271
2016-03-23,-0.00316881577617,0.043876547587,0.043876547587,0.0439190856643,0.0369957923027
2016-03-24,-0.00279854777053,0.0431140349668,0.0431140349668,0.0431575853995,0.0371274055434
2016-03-28,-0.000539056487433,0.0458553160278,0.0458553160278,0.0458987043258,0.0390284450093
2016-03-29,-0.0346336376816,0.0334848058475,0.0334848058475,0.0336033201334,0.0353111187823
2016-03-30,-0.0337578464028,0.031148258365,0.031148258365,0.0312714705597,0.0339388909536
2016-03-31,-0.0725926701211,-0.00615238341079,-0.00615238341079,-0.006012228362,0.000428971901889
2016-04-01,-0.0746186055631,-0.0139950076135,-0.0139950076135,-0.0139950076135,-0.00912474681265
2016-04-04,-0.0713606311997,-0.0103097167322,-0.0103097167322,-0.0103097167322,-0.00737352172412
2016-04-05,-0.0596343193813,-0.00349807799824,-0.00349807799824,-0.00349807799824,-0.00470837375529
2016-04-06,-0.066163798475,-0.00648168237028,-0.00648168237028,-0.00648168237028,-0.00672393014025
2016-04-07,-0.0505991507393,0.00353622098791,0.00353622098791,0.00353622098791,-0.00155271811851
2016-04-08,-0.0493334766823,0.00431443157637,0.00431443157637,0.00431443157637,-0.00475980631799
2016-04-11,-0.0431509748918,0.00960412142331,0.00960412142331,0.00960412142331,-0.00368386697508
2016-04-12,-0.0493423558571,0.00626711581807,0.00626711581807,0.00626711581807,-0.00661418451096
2016-04-13,-0.0601859281991,0.00319565856057,0.00319565856057,0.00319565856057,-0.00898138858558
2016-04-14,-0.0601791328065,0.0034881832162,0.0034881832162,0.0034881832162,-0.0104741279112
2016-04-15,-0.059683984198,0.006377483985,0.006377483985,0.006377483985,-0.00960934365598
2016-04-18,-0.0601666225375,0.00696632607673,0.00696632607673,0.00696632607673,-0.0101093125964
2016-04-19,-0.0580055894439,0.00894564499958,0.00894564499958,0.00894564499958,-0.0104606297207
2016-04-20,-0.055129513441,0.0107662738485,0.0107662738485,0.0107662738485,-0.0112112562801
2016-04-21,-0.0526553683993,0.0131643425421,0.0131643425421,0.0131643425421,-0.00969357357226
2016-04-22,-0.0549068996251,0.011579783379,0.011579783379,0.011579783379,-0.011248353369
2016-04-25,-0.0493323625442,0.0149882088923,0.0149882088923,0.0149882088923,-0.0086474301178
2016-04-26,-0.0480935040306,0.0171410967108,0.0171410967108,0.0171410967108,-0.00718243664376
2016-04-27,-0.0481468975734,0.0190050506865,0.0190050506865,0.0190050506865,-0.00839963959362
2016-04-28,-0.0349184325698,0.0274910807853,0.0274910807853,0.0274910807853,-0.00362021575867
2016-04-29,-0.0288842578705,0.0307100440587,0.0307100440587,0.0307100440587,-0.00323455910994
2016-05-02,-0.00521566552634,-0.000432875143519,-0.000432875143519,-0.0231842694728,-0.0213711024948
2016-05-03,0.00619294995889,0.00194910944434,0.00194910944434,-0.0210165686581,-0.0193534430487
2016-05-04,0.00951736261535,0.00339991383711,0.00339991383711,-0.0182303648455,-0.0167336450125
2016-05-05,0.00796591901486,0.00325833475211,0.00325833475211,-0.0181884867883,-0.0168379830011
2016-05-06,0.00328015273482,-0.000858190521516,-0.000858190521516,-0.0218164593447,-0.0202384783621
2016-05-09,0.00335821697542,-0.000313425376502,-0.000313425376502,-0.0203929817694,-0.0185648679168
2016-05-10,-0.00995475252757,-0.00438864934611,-0.00438864934611,-0.0231231876845,-0.021410020376
2016-05-11,-0.00820442041752,-0.000376943686859,-0.000376943686859,-0.0197417865155,-0.0190901502409
2016-05-12,-0.00866853834921,0.000570089761877,0.000570089761877,-0.0183675850362,-0.0177317987427
2016-05-13,-0.00213443011328,0.00561897026525,0.00561897026525,-0.0146210907902,-0.0144102732812
2016-05-16,-0.00710980213245,0.00440213201637,0.00440213201637,-0.0162831453183,-0.0160058289114
2016-05-17,-0.00104169720233,0.00784529276126,0.00784529276126,-0.0150230662361,-0.0152190397952
2016-05-18,2.40311037421e-05,0.00629402738679,0.00629402738679,-0.0160881689735,-0.0160172632975
2016-05-19,0.000994596697597,0.00703609495724,0.00703609495724,-0.0141747466332,-0.0141905513577
2016-05-20,-0.0049879258249,-0.000334522208701,-0.000334522208701,-0.0204574445562,-0.0202902705406
2016-05-23,0.00225766249679,0.00153673714734,0.00153673714734,-0.0179474637773,-0.0178931179866
2016-05-24,-0.0175429243562,-0.00221827795552,-0.00221827795552,-0.0199237675408,-0.0194333860044
2016-05-25,-0.0236741642965,-0.00515642027095,-0.00515642027095,-0.0218488569861,-0.0213179379452
2016-05-26,-0.0262035543199,-0.00691142981348,-0.00691142981348,-0.0229857959635,-0.0225193948145
2016-05-27,-0.0265517503908,-0.00753831680515,-0.00753831680515,-0.0229757483693,-0.0223854725773
2016-05-31,-0.00616538181936,0.0152624072883,0.0152624072883,0.00173785266385,0.00200178126107
2016-06-01,-0.0221021721301,-0.0315682931772,0.00757759495586,-0.0110689366805,-0.00654183581642
2016-06-02,-0.025909450073,-0.0328099541775,0.00630053029593,-0.0117408649609,-0.00731130210346
2016-06-03,-0.0267695489655,-0.0329464589024,0.00727690183938,-0.0111782794688,-0.00723952821371
2016-06-06,-0.0242410378499,-0.0324121678155,0.00738668137523,-0.0102649749999,-0.0066713752592
2016-06-07,-0.0228261291385,-0.0322030138751,0.00757145644561,-0.00960335629264,-0.00661779573081
2016-06-08,-0.0226912489692,-0.0314930194605,0.00801435157312,-0.00829365172863,-0.00601680989346
2016-06-09,-0.0203513156035,-0.0301812181608,0.00995507270198,-0.00621158985415,-0.00415420717854
2016-06-10,-0.00431825921983,-0.0191843972017,0.0178870569726,0.00270197627185,0.00378463520406
2016-06-13,0.0216789630192,0.000834673393297,0.0307244119586,0.0161135615268,0.0146107178392
2016-06-14,0.0155998397372,0.00106162239792,0.0307747795537,0.0175259031959,0.0164367857713
2016-06-15,0.012091921395,-0.000676300883163,0.0286997712368,0.0158352374502,0.0152602572572
2016-06-16,0.0121809857608,-0.00178846580077,0.0275378852585,0.0157519816472,0.0167841021161
2016-06-17,0.0135517356846,-0.00428130030468,0.0240460950641,0.0123976102505,0.0118462743675
2016-06-20,0.00869981776569,-0.0065797201937,0.0209585691027,0.00986074057654,0.00950574626884
2016-06-21,0.0104005436062,-0.0104494524782,0.0184416798947,0.0071857007781,0.00757699561208
2016-06-22,0.0187550318101,-0.00266137968951,0.0290269275121,0.0180576832214,0.0172554401538
2016-06-23,-0.000655770491892,-0.0195351942045,0.0164931897962,0.00563900002824,0.00715351073294
2016-06-24,0.0359631817999,0.0139945941857,0.0475284819354,0.0352890210245,0.031295333781
2016-06-27,0.0324537622213,0.0110378614213,0.0439761934021,0.0314972032112,0.0278288959773
2016-06-28,0.0166156707608,-0.00336810949234,0.0270483690138,0.0147191546343,0.0136156417437
2016-06-29,0.00149009134044,-0.012912285595,0.0192727081788,0.00677657630696,0.00671735676094
2016-06-30,-0.0390040827193,-0.055613231029,-0.0179869469346,-0.0338982135754,-0.0338170494275
2016-07-01,-0.0643589011625,-0.0557115489851,-0.0498162905382,-0.059688492729,-0.0491551785775
2016-07-05,-0.0631385265047,-0.051750884547,-0.0458416228661,-0.055238769491,-0.0448200977974
2016-07-06,-0.0677200843053,-0.0554381426304,-0.0488432089393,-0.0578962917334,-0.0470537968574
2016-07-07,-0.067674501501,-0.0557514427815,-0.050446537929,-0.0595873540393,-0.0472214032976
2016-07-08,-0.0734903780435,-0.0618418804708,-0.0564818108599,-0.0655784111976,-0.0527129813533
2016-07-11,-0.0729333432909,-0.0617645639655,-0.0561220466551,-0.0647705798447,-0.0511555824408
2016-07-12,-0.0700417895613,-0.0602972358572,-0.0544119288367,-0.0620258443641,-0.0488332782115
2016-07-13,-0.0718160564429,-0.0615353167756,-0.0560327036368,-0.0642568504427,-0.0505698588105
2016-07-14,-0.071283526042,-0.0634424839875,-0.0581472899226,-0.0663313854544,-0.052214783478
2016-07-15,-0.0748062144687,-0.0674144663196,-0.0623603984739,-0.0701377502366,-0.0545860054599
2016-07-18,-0.0774688399561,-0.0684429178034,-0.0633177560474,-0.0706500289775,-0.0547749963276
2016-07-19,-0.0806277961166,-0.0703493729052,-0.0653753329418,-0.0725261311132,-0.0563721728128
2016-07-20,-0.0829361199033,-0.0727016430075,-0.0678765018143,-0.0748543461274,-0.0579115114034
2016-07-21,-0.0794169211302,-0.0698099279413,-0.0652372109264,-0.0722835651202,-0.0551048857546
2016-07-22,-0.0806584504646,-0.072744744323,-0.0687268481795,-0.0759020924305,-0.0580362276351
2016-07-25,-0.0761272793495,-0.068233913794,-0.0664630979134,-0.0732891545615,-0.0549106157509
2016-07-26,-0.0780541242257,-0.0702020309896,-0.065267967424,-0.0718704073766,-0.0535723518431
2016-07-27,-0.0755274121193,-0.0662890675232,-0.0662414880735,-0.0728214379724,-0.054290027453
2016-07-28,-0.0759773412157,-0.0688104299559,-0.0681199901816,-0.0743577654287,-0.0546382426077
2016-07-29,-0.0820669565585,-0.0743743821308,-0.0687010174198,-0.0750573093944,-0.0567897456713
2016-08-01,-0.0660661502927,-0.0633738834924,-0.05015836535,-0.0621189736411,-0.062244611967
2016-08-02,-0.0504207572969,-0.0491927180692,-0.0484191309999,-0.0597300829498,-0.0599243840548
2016-08-03,-0.0540870220847,-0.0507086496455,-0.0489989376975,-0.0610920255205,-0.0611270283237
2016-08-04,-0.0597021380541,-0.0537409171142,-0.0484902404172,-0.0613299677007,-0.0612240169737
2016-08-05,-0.0705480849048,-0.0640486039727,-0.0512294208018,-0.0638592664495,-0.0637047141127
2016-08-08,-0.0696765292871,-0.0620677289066,-0.0485010483905,-0.0621006521445,-0.061816154078
2016-08-09,-0.0686446242031,-0.0615018373508,-0.0478530667413,-0.0620308738972,-0.0618238172422
2016-08-10,-0.0677111606213,-0.0599091217522,-0.0459453082832,-0.0610289264563,-0.0609332752931
2016-08-11,-0.0680359220222,-0.0614243954527,-0.0479750225579,-0.0627210255734,-0.0624788827328
2016-08-12,-0.067789355576,-0.0616246571084,-0.0475015266766,-0.063266030164,-0.0629355879778
2016-08-15,-0.0673401452059,-0.0611260855889,-0.0465328371251,-0.0619713982503,-0.0615283902169
2016-08-16,-0.0637650854103,-0.0576317100606,-0.0458360801191,-0.0595688140589,-0.059076649461
2016-08-17,-0.063505010534,-0.0578927813963,-0.0460159117357,-0.06054520619,-0.0599825550202
2016-08-18,-0.0679488381726,-0.061695879831,-0.0474784532395,-0.0630043361916,-0.0622848377825
2016-08-19,-0.0693719217085,-0.0627197205111,-0.0474833355838,-0.0626227608686,-0.0618757086717
2016-08-22,-0.0586070384055,-0.0524830285134,-0.0447422736562,-0.0597555350111,-0.0592052285794
